!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
73385	29714.286	8.08477182812	10400000.0	7.41580449411	350			
192173	22346.0	6.07998157086	7821100.0	5.57689889701	350			
218850	10834.0	2.9477544231	3791900.0	2.70384510204	350			
52793	139142.86	37.8584992623	48700001.0	34.725931373	350			
18300	62285.714	16.9469253221	21800000.0	15.5446671126	350			
76886	137714.29	37.4698087015	48200002.0	34.3694030238	350			
68099	5386.5714	1.46559808655	1885300.0	1.34432848199	350			
67420	10096.893	2.74719964928	5199899.9	3.70783086994	515.0	Far1	K13356	Peroxisome
230904	7583.165	2.06325532305	2252200.0	1.60594950785	297.0	Fbxo2	K10099	Ubiquitin mediated proteolysis
71865	2349.1957	0.639177775098	1752500.0	1.24963436307	746.0	FbxO30	K10307	Ubiquitin labeling
14158	7376.7922	2.00710465533	6071100.0	4.32904717925	823.0	FerT2	K08889	Other enzymes
631797	8711.1429	2.37015968375	3048900.0	2.17404291559	350			
241639	34571.429	9.40632109542	12100000.0	8.62800330564	350			
108101	4608.0	1.25376152683	1612800.0	1.15002014309	350			
14190	6219.7143	1.69228265998	2176900.0	1.55225623108	350			
14198	24336.667	6.62160954337	3650500.1	2.60301875455	150.0	Fhit	K01522	Purine metabolism
14200	3579.3907	0.973893738964	998650.01	0.712095503096	279.0	Fhl2	K14380	Osteoclast differentiation
58249	6175.7143	1.68031097874	2161500.0	1.54127513596	350			
78749	311428.57	84.7346266105	109000000.0	77.7233355632	350			
14230	4328.3993	1.17768674373	2514800.0	1.79319857133	581.0	FkbP10	K09575	Chaperones and folding catalysts
14226	8596.7593	2.33903777468	928450.0	0.66203881563	108.0	FkbP1b	K09568	Chaperones and folding catalysts
14231	9773.3945	2.65918099189	2130600.0	1.51924163992	218.0	FkbP7	K09573	Chaperones and folding catalysts
57778	2266.6	0.616704834355	793310.0	0.565676140694	350			
71409	1668.9714	0.454099854752	584139.99	0.416525765676	350			
319448	1705.1429	0.463941529029	596800.02	0.425553102923	350			
110606	6159.9542	1.67602291297	2691900.0	1.91948116516	437.0	Fntb	K05954	Lipid and steroid metabolism
66511	5013.7143	1.36414976038	1754800.0	1.25127439676	350			
71665	71681.416	19.5033423545	32400000.0	23.1030832316	452.0	Fuca1	K01206	Glycan metabolism
72018	8106.2857	2.20558792017	2837200.0	2.02308851064	350			
73068	2277.9141	0.619783216146	1113900.0	0.794275444806	489.0	Fut11	K11257	Other enzymes
14344	5446.9741	1.48203267453	1890100.0	1.34775116099	347.0	Fut2	K00718	Lipid and steroid metabolism
11936	678.24286	0.184538802889	47477.0	0.0338538605737	70.0	Fxyd2	K01538	Cardiac muscle contraction
14420	2768.8596	0.753361466942	1893900.0	1.35046078186	684.0	Galc	K01202	Lipid and steroid metabolism
14423	1539.839	0.418965038132	860770.0	0.613779041769	559.0	Galnt1	K00710	Glycan metabolism
108148	30526.316	8.30571192635	17400000.0	12.4072113651	570.0	Galnt2	K00710	Glycan metabolism
14425	19589.258	5.32991710493	12400000.0	8.84192074297	633.0	Galnt3	K00710	Glycan metabolism
14426	30276.817	8.23782732409	17500000.0	12.4785171776	578.0	Galnt4	K00710	Glycan metabolism
207839	37299.035	10.1484581317	23200000.0	16.5429484869	622.0	Galnt6	K00710	Glycan metabolism
108150	49771.689	13.5420635403	32700000.0	23.317000669	657.0	Galnt7	K00710	Glycan metabolism
80909	3620.0	0.984942866128	1267000.0	0.903444643657	350			
14526	6565.0	1.7862292586	1181700.0	0.842620785643	180.0	Gcg	K05259	Neuroactive ligand-receptor interaction
72077	20947.368	5.69943665076	9153999.8	6.52733392845	437.0	Gcnt3	K09662	Glycan metabolism
102371	12181.429	3.31436784331	4263500.2	3.04012345613	350			
14545	35428.571	9.63953543193	12400000.0	8.84192074297	350			
66569	27160.857	7.39002550831	9506299.9	6.778544377	350			
276919	10502.286	2.85750046236	3675800.1	2.6210591251	350	Gemin4	K13132	RNA transport
260302	540.48747	0.147057811549	388070.0	0.276716466349	718.0	Gga3	K12404	Lysosome
58991	496581.2	135.111632705	58100000.0	41.4286770296	117.0	Ghrl	K05254	Neuroactive ligand-receptor interaction
14603	103714.29	28.2189641025	36300002.0	25.8840113431	350			
78833	6379.1667	1.73566705332	1377900.0	0.982522789657	216.0	GinS3	K10734	DNA replication control
67903	5289.4286	1.43916711753	1851300.0	1.32008450576	350			
235533	2290.3714	0.623172643982	801629.99	0.571608777159	350			
68888	1794285.7	488.195828732	628000000.0	447.800502144	350			
170823	796.0	0.216578597082	278600.0	0.198657993467	350			
320302	13106.571	3.56608386902	4587299.8	3.2710113916	350	Glt28d2	K07432	Glycan metabolism
79554	10560.286	2.87328131491	3696100.1	2.63553420502	350			
68077	564.65714	0.153633983937	197630.0	0.140921677132	350			
D3YU46	9662.5714	2.62902783671	3381900.0	2.41149127102	350			
100504232	1945.1714	0.529249362936	680809.99	0.485457094565	350			
381059	7274.0	1.97913657686	2545900.0	1.815374679	350			
P06328	9102.5714	2.47666098449	3185900.0	2.27173187863	350			
66589	267346.94	72.7407351752	39300000.0	28.0231842902	147.0	Ube2v1	K10704	DNA repair and recombination proteins
228715	4192.2857	1.14065245663	1467300.0	1.04627018598	350			
14683	2780.6708	0.756575101522	3150500.0	2.24648962103	1133.0	Gnas	K04632	Rap1 signaling pathway
14687	3695.7746	1.00555989699	1312000.0	0.935532259257	355.0	Gnaz	K04535	Long-term depression
14697	14758.481	4.01554159554	5829600.0	4.1568436422	395.0	Gnb5	K04539	Ras signaling pathway
66066	48582.192	13.2184208374	3546500.0	2.5288606383	73.0	Gng11	K04546	Ras signaling pathway
14708	5151.1765	1.40155097951	350280.0	0.249769999827	68.0	Gng7	K04543	Ras signaling pathway
53334	54800.0	14.9101848243	13700000.0	9.76889630474	250.0	Gosr1	K08495	SNARE interactions in vesicular transport
67133	19434.571	5.28782929909	6802099.8	4.8502925256	350			
93695	13699.143	3.72731303037	4794700.0	3.41889978922	350			
67298	12965.429	3.52768143642	4537900.2	3.23578660548	350			
232431	2024.691	0.550885347117	720790.0	0.51396516551	356.0	GprC5a	K08468	G protein-coupled receptors
14776	196315.79	53.414319577	37300000.0	26.5970680414	190.0	Gpx2	K00432	Cofactor biosynthesis
76758	728571.43	198.232384653	255000000.0	181.829821731	350			
270328	8548.5714	2.32592663426	2992000.0	2.1334699083	350			
606496	7316.7347	1.99076399064	3585200.0	2.55645598772	490.0	Gsk3a	K08822	Chemokine signaling pathway
14869	8590.4762	2.33732824581	1804000.0	1.28635685648	210.0	Gstp2	K00799	Cofactor biosynthesis
83602	17483.862	4.75707324566	6608899.8	4.71252969596	378.0	Gtf2a1	K03122	Basal transcription factors
23894	2326.9949	0.633137300075	921489.98	0.657075916823	396.0	Gtf2h2	K03142	Basal transcription factors
71752	653.6	0.177833883232	228760.0	0.163119176545	350			
98488	3404.2857	0.926250528861	1191500.0	0.849608755262	350			
14958	55670.103	15.1469256371	10800000.0	7.70102774388	194.0	H1f0	K11275	Chromosome-related
209462	2087.4587	0.567963412957	1897500.0	1.35302779111	909.0	HacE1	K12166	Ubiquitin labeling
15135	13407.143	3.64786460028	4692500.0	3.3460252489	350	Hbb-y		Hemoglobin
68576	8184.2857	2.22681044601	2864500.0	2.04255499744	350			
15185	206.94517	0.0563064002407	237780.0	0.169550960828	1149.0	Hdac6	K11407	Chromosome-related
69692	4082.2857	1.11072325351	1428800.0	1.01881744819	350			
217026	1704.8571	0.463863767517	596699.98	0.425481768588	350			
56016	9067.1429	2.46702146838	3173500.0	2.26288995789	350			
15203	4207.0009	1.14465622217	4867500.0	3.47081042068	1157.0	Heph	K14735	Mineral absorption
64209	1184.578	0.322304323335	463170.0	0.330267131494	391.0	Herpud1	K14027	Protein processing in endoplasmic reticulum
67044	16793.429	4.5692177048	5877700.2	4.19114188059	350			
360198	372794.12	101.431190339	50700000.0	36.1520469088	136.0	Hist1h3a	K11253	Chromosome-related
20585	2828.0	0.769452603705	989800.0	0.705784931564	350			
14950	38095.238	10.3650919618	14400000.0	10.2680369918	378.0	H13	K09595	Peptidases
219150	4358.0	1.18574061066	1525300.0	1.0876275572	350			
66867	6499.1429	1.76831061749	2274700.0	1.62199331565	350			
170638	3750.8571	1.02054694545	1312800.0	0.936102705756	350			
54486	3732.4121	1.01552836225	742750.01	0.529623929054	199.0	Hpgds	K01830	Lipid and steroid metabolism
15484	1472.0207	0.400512786535	568199.99	0.405159619173	386.0	Hsd11b2	K00071	Steroid hormone biosynthesis
14979	27867.954	7.58241505135	7217800.1	5.14671100184	259.0	H2-Ke6	K13370	Lipid and steroid metabolism
15499	2941.7143	0.800392407175	1544400.0	1.10124696738	525.0	Hsf1	K09414	Legionellosis
72630	11882.857	3.23313127938	4159000.0	2.96560873952	350			
243912	5815.1852	1.58221689999	942060.0	0.671743536704	162.0	HspB6	K09545	Chaperones and folding catalysts
15194	125.89933	0.0342551510867	392680.01	0.280003671433	3119.0	Htt	K04533	Huntington's disease
108837	2245.1714	0.610874462339	785809.99	0.56032819763	350			
15893	21568.0	5.86830047974	7548800.0	5.38273316972	350			
55978	8373.4286	2.27827313939	2930700.0	2.08975944528	350			
319765	9575.1429	2.60523997003	3351300.0	2.38967169241	350			
16010	216.83143	0.0589962900914	75891.001	0.0541146948344	350			
F6TLU3	22821.429	6.20933803547	7987500.2	5.69555191152	350			
16061	4496.8571	1.22352135929	1573900.0	1.12228218205	350			
16069	4148.5714	1.12875850968	1452000.0	1.03536039668	350			
72058	9622.1622	2.61803315349	3560200.0	2.53862953461	370.0	IgsF5	K06786	CAM ligands
67444	10902.857	2.966489288	3816000.0	2.72102980284	350			
16210	4760.5714	1.29527371247	1666200.0	1.18809744693	350			
242291	29428.571	8.00703344387	10300000.0	7.34449868166	350			
19062	1728.6111	0.470326842888	808989.99	0.576856884955	468.0	Inpp5k	K01106	Carbohydrate metabolism
16332	9228.3214	2.51087550532	11600000.0	8.27147424343	1257.0	Inppl1	K15909	Carbohydrate metabolism
72656	922.15075	0.250902155444	917540.0	0.654259351493	995.0			
27399	2832.1016	0.770568582064	1226300.0	0.874423177993	433.0	Ip6K1	K07756	Other enzymes
245666	200.69012	0.0546045033139	296620.0	0.211507300869	1478.0	Iqsec2	K12495	Endocytosis
16396	35416.667	9.63629654798	30600000.0	21.8195786077	864.0	Itch	K05632	Ubiquitin mediated proteolysis
16404	3240.6277	0.881721860468	3820700.1	2.72438124733	1179.0	Itga7	K06583	PI3K-Akt signaling pathway
241226	641.43126	0.174522967859	681200.0	0.485735194364	1062.0	Itga8	K06584	PI3K-Akt signaling pathway
381924	612.32877	0.166604655728	715200.0	0.509979170595	1168.0	Itgad	K06594	Regulation of actin cytoskeleton
192897	2460.066	0.669343772626	4472400.0	3.18908115572	1818.0	Itgb4	K06525	PI3K-Akt signaling pathway
16419	3440.9774	0.93623374106	2745900.0	1.95798630388	798.0	Itgb5	K06588	Phagosome
16429	16258.571	4.42369158008	5690499.8	4.05765711448	350			
16432	2454.0571	0.667708849093	858919.98	0.612459869977	350			
16438	11058.567	3.00885543543	30400001.0	21.6769676958	2749.0	Itpr1	K04958	Calcium signaling pathway
16440	34644.195	9.42611953536	92500001.0	65.9578772232	2670.0	Itpr3	K04960	Calcium signaling pathway
16451	3284.2151	0.893581279993	3786700.0	2.70013719979	1153.0	Jak1	K11217	PI3K-Akt signaling pathway
16452	364.969	0.0993021030133	412050.0	0.293815600173	1129.0	Jak2	K04447	Chemokine signaling pathway
59091	20315.143	5.52741855586	7110300.0	5.07005718216	350			
545156	287.68219	0.0782736245173	852690.01	0.608017539254	2964.0	KalRn	K08810	Other enzymes
107351	130857.14	35.6040902003	45799999.0	32.658061386	350			
74187	2373.7143	0.645848885639	830800.01	0.59240869691	350			
72320	6068.0	1.65100367726	2123800.0	1.51439284467	350			
16498	12708.719	3.45783483886	4664099.9	3.32577432686	367.0	KcnAb2	K04883	Ion channels
233529	9280.0	2.5249364082	3248000.0	2.31601278816	350			
233107	10276.286	2.79600955414	3596700.1	2.56465622746	350			
99982	1698.007	0.461999967206	1448400.0	1.03279338743	853.0	Kdm1a	K11450	Chromosome-related
104263	15873.016	4.31878836275	21000000.0	14.9742206131	1323.0	Kdm3a	K11449	Chromosome-related
22289	3032.2627	0.825029147677	4248200.0	3.02921352422	1401.0	Kdm6a	K11447	Transcriptional misregulation in cancer
50868	3440.0641	0.93598524705	2146600.0	1.53065056991	624.0	Keap1	K10456	Ubiquitin mediated proteolysis
13992	13612.0	3.70360284357	4764200.0	3.39715151643	350			
219094	2461.8	0.6698155657	861630.0	0.614392271756	350			
100317	1573.1429	0.428026485292	550600.02	0.392609817574	350			
66132	605.14286	0.164649487002	211800.0	0.151025710755	350			
16561	1663.9317	0.452728634707	3021700.0	2.1546477346	1816.0	Kif1b	K10392	Cytoskeleton proteins
16562	4873.4545	1.32598735999	5360800.0	3.82256199346	1100.0	Kif1c	K10392	Cytoskeleton proteins
16574	3847.5941	1.04686750292	3678300.0	2.6228416991	956.0	Kif5c	K10396	Dopaminergic synapse
232943	3105.1181	0.844851911901	1577400.0	1.12477788548	508.0	Klc3	K10407	Motor proteins
234825	5506.0	1.49809265771	1927100.0	1.3741343116	350			
16615	1600.0383	0.435344284287	417610.0	0.297780203345	261.0	Klk1b16	K01339	Peptidases
208628	154.26824	0.0419738680824	340470.01	0.242774906756	2207.0	KntC1	K11577	Chromosome-related
16647	7891.7143	2.14720654732	2762100.0	1.9695378455	350			
268482	889.05544	0.241897462216	432970.0	0.308732776136	487.0	Krt12	K07604	Cytoskeleton proteins
66059	6689.7143	1.82016198238	2341400.0	1.66955429255	350			
16728	17301.587	4.70747919568	21800000.0	15.5446671126	1260.0	L1cam	K06550	Axon guidance
16818	5898.0	1.60474945426	2064300.0	1.47196588627	350			
16822	1365.8537	0.371626480108	728000.02	0.519106328849	533.0	Lcp2	K07361	Rap1 signaling pathway
100017	7549.6753	2.05414332274	2325300.0	1.65807405675	308.0	Ldlrap1	K12474	Endocytosis
16858	17677.206	4.80967898972	2404100.0	1.71426303695	136.0	LgaLs7	K10092	Glycan binding proteins
56839	23080.571	6.2798463405	8078199.8	5.76022599819	350			
16881	1853.1802	0.504220060122	2097800.0	1.49585333344	1132.0	Lig1	K10747	DNA replication
16882	4753.4975	1.29334901983	4824800.0	3.44036283877	1015.0	Lig3	K10776	Base excision repair
77569	4762.5714	1.29581787979	1666900.0	1.18859658762	350			
16886	741.58307	0.201772639348	473130.0	0.337369190413	638.0	Limk2	K05744	Axon guidance
214895	11384.726	3.09759797142	3950499.9	2.81693604927	347.0	LmaN2l	K10083	Glycan binding proteins
30937	27193.429	7.39888781744	9517700.2	6.78667345353	350			
93689	845714.29	230.105043292	296000000.0	211.065204832	350			
67774	3003.1429	0.817106125779	1051100.0	0.749495394592	350			
270084	7518.0147	2.04552899067	4089800.0	2.91626511731	544.0	Lpcat2	K13510	Lipid and steroid metabolism
64898	3607.1429	0.981444659243	1262500.0	0.900235882097	350			
107321	175.41714	0.0477281382982	61395.999	0.0437789158947	350			
216011	2134.4571	0.580750909862	747059.98	0.532697188178	350			
67207	26552.632	7.22453742136	3531500.1	2.51816483774	133.0	Lsm1	K12620	RNA degradation
67070	19755.429	5.37512951957	6914400.2	4.93036923819	350			
17068	5875.1429	1.59853041073	2056300.0	1.46626142127	350			
17076	439.74463	0.119647330452	757680.0	0.540269879721	1723.0	Ly75	K06559	Cellular antigens
94275	3302.3226	0.898508034952	2559300.0	1.82492965786	775.0	Maged1	K12464	Neurotrophin signaling pathway
14924	1716.4514	0.467018387151	2524900.0	1.80040045838	1471.0	Magi1	K05631	Rap1 signaling pathway
99470	510.54878	0.138911983058	753570.0	0.537339210829	1476.0	Magi3	K06112	Rap1 signaling pathway
67920	3020.8571	0.821925870232	1057300.0	0.753916354963	350			
240354	493.01683	0.134141825854	410190.0	0.292489312061	832.0	Malt1	K07369	NF-kappa B signaling pathway
270058	1035.3546	0.281703073808	1007400.0	0.718334754554	973.0	MtaP1s	K10429	Cytoskeleton proteins
26407	6386.9756	1.73779172745	10200000.0	7.27319286922	1597.0	Map3k4	K04428	MAPK signaling pathway
26415	43169.399	11.7456882818	15800000.0	11.266318366	366.0	Mapk13	K04441	MAPK signaling pathway
218975	15804.0	4.30001023654	5531400.0	3.94420970949	350			
30957	948.99028	0.258204753125	1268800.0	0.904728148281	1337.0	Mapk8ip3	K04436	MAPK signaling pathway
26420	58156.028	15.8233052213	24600000.0	17.5412298611	423.0	Mapk9	K04440	MAPK signaling pathway
13728	5133.1186	1.39663771991	3983300.0	2.84032442706	776.0	MarK2	K08798	Other enzymes
17188	4750.8571	1.29263061012	1662800.0	1.18567304931	350			
84004	62808.642	17.0892054887	40700000.0	29.0214656644	648.0	McaM	K06534	CAM ligands
230125	3296.0	0.896787758773	1153600.0	0.822583852346	350			
328949	5946.0	1.61780947017	2081100.0	1.48394526276	350			
17207	3877.1429	1.05490724871	1357000.0	0.967619874856	350			
17225	11729.918	3.19151907579	2862100.0	2.04084365794	244.0	McpT2	K08662	Peptidases
17227	64857.143	17.6465691479	22700000.0	16.1864194246	350			
19014	1295.3429	0.352441643244	453370.02	0.323279176136	350			
94112	6646.2857	1.80834576974	2326200.0	1.65871580906	350			
234959	5826.0	1.5851594304	2039100.0	1.45399682153	350			
20933	4476.8571	1.218079686	1566900.0	1.11729077517	350			
70208	1739.4857	0.473285643908	608819.99	0.434124040187	350			
17268	3541.4286	0.963564871678	1239500.0	0.883835545235	350			
17536	4748.8571	1.29208644279	1662100.0	1.18517390862	350			
17283	11372.0	3.0941354347	3980200.0	2.83811394687	350			
17299	11455.97	3.11698230002	3070200.0	2.18923105364	268.0	MetTl1	K03439	Other enzymes
56335	3848.2759	1.04705300956	2232000.0	1.59154573374	580.0	MetTl3	K05925	Other enzymes
170731	11839.429	3.22131523	4143800.1	2.95477032733	350			
17308	2245.1902	0.610879577511	1003600.0	0.715625133681	447.0	Mgat1	K00726	Glycan metabolism
217664	18171.267	4.94410491717	8031700.0	5.72706893801	442.0	Mgat2	K00736	Glycan metabolism
269181	3993.8318	1.08665639224	2136700.0	1.52359129448	535.0	Mgat4a	K00738	Glycan metabolism
67569	32217.573	8.76587532882	15400000.0	10.9810951163	478.0	Mgat4c	K13748	Glycan metabolism
216864	13830.571	3.76307244225	4840699.8	3.45170032033	350			
17345	2758.8	0.750624414109	965580.0	0.68851466379	350			
17346	3174.9415	0.863849718453	1355700.0	0.966692899294	427.0	Mknk1	K04372	MAPK signaling pathway
68393	22512.571	6.12530281897	7879399.8	5.61847004305	350			
17475	8272.5061	2.25081377575	17000000.0	12.1219881154	2055.0	Mpdz	K06095	Tight junction
50997	3699.1429	1.00647635639	1294700.0	0.923196353704	350			
67568	9918.2857	2.69860352056	3471400.0	2.47530997316	350			
66448	2492.6286	0.678203524165	872420.01	0.622086176049	350			
216767	14252.571	3.87789174874	4988399.8	3.55701900531	350			
66845	5642.0	1.5350960361	1974700.0	1.40807587832	350			
66163	7434.2857	2.02274769751	2602000.0	1.85537723978	350			
69163	14076.571	3.83000502376	4926799.8	3.51309462485	350			
66493	4256.0	1.15798807686	1489600.0	1.06217138216	350			
68735	4176.2857	1.13629911799	1461700.0	1.04227706048	350			
79044	28857.143	7.85155721953	10100000.0	7.20188705678	350			
121022	10083.429	2.74353631482	3529200.1	2.51652480406	350			
69902	36000.0	9.79501192835	12600000.0	8.98453236786	350			
17686	258.63428	0.0703701627133	282170.0	0.201203610971	1091.0	Msh3	K08736	Mismatch repair
17688	4719.8822	1.28420284582	6409600.0	4.57041735437	1358.0	Msh6	K08737	Mismatch repair
17768	58857.143	16.0140671598	20600000.0	14.6889973633	350.0	Mthfd2	K13403	Other central metabolism enzymes
53332	2237.8176	0.608873613485	1497100.0	1.06751931809	669.0	Mtmr1	K01112	Carbohydrate metabolism
54384	3578.7879	0.973729726931	2362000.0	1.68424328991	660.0	Mtmr7	K01112	Carbohydrate metabolism
67440	2667.8	0.725864800624	933730.0	0.665803762527	350			
17063	3528.2857	0.959988903281	1234900.0	0.880555477863	350			
17833	1391428.6	378.584992623	487000010.0	347.25931373	350			
17833	3650.5714	0.993260844675	1277700.0	0.911074365589	350			
353328	694285.71	188.903800309	243000000.0	173.273124237	350			
17844	1115.4857	0.30350543715	390419.99	0.278392145811	350			
66175	89142.857	24.2543152123	31200000.0	22.2474134823	350			
68753	85142.857	23.1659805536	29800000.0	21.2491321081	350			
105689	253.13097	0.0688728019607	1192500.0	0.850321813387	4711.0	MycBp2	K10693	Ubiquitin labeling
544791	4787.1429	1.30250338356	1675500.0	1.19472888749	350	Myh13	K10352	Tight junction
216459	1603.43	0.436267110452	331910.01	0.236671129211	207.0	Myl6b	K12751	Vascular smooth muscle contraction
17898	3032.6857	0.825144239068	530720.0	0.378434207799	175.0	Myl7	K12754	Focal adhesion
17918	3455.5316	0.940193701133	6403100.1	4.56578254787	1853.0	Myo5a	K10357	Cytoskeleton proteins
17925	2358.2781	0.641648947774	4985399.9	3.55487990224	2114.0	Myo9b	K10360	Cytoskeleton proteins
242702	1989.8571	0.54140761195	696449.98	0.496609316501	350			
58916	83.491429	0.0227166539714	29222.0	0.0208369845122	350			
333789	31428.571	8.55120077322	11000000.0	7.84363936877	350			
67111	4456.3536	1.21250101858	1613200.0	1.15030536634	362.0	NaaA	K13720	Peptidases
192950	851.91429	0.231791962013	298170.0	0.212612540962	350			
192185	16010.478	4.35618952746	7028599.8	5.01180019078	439.0	Nadk	K00858	Cofactor biosynthesis
78914	4769.5172	1.29770771851	3457900.0	2.46568368848	725.0	Nadsyn1	K01950	Cofactor biosynthesis
17940	665.78047	0.181147990148	934090.0	0.666060463452	1403.0	Naip1	K12807	NOD-like receptor signaling pathway
98956	11188.286	3.04414985633	3915900.1	2.79226438077	350			
26422	2974.8571	0.809410021656	1041200.0	0.74243611916	350			
269198	2002.3714	0.544812548555	700829.99	0.499732518216	350			
68298	1197.5575	0.325835833261	1667000.0	1.18866789343	1392.0	NcaPd2	K06677	Chromosome-related
78658	269.85392	0.0734228434809	406400.0	0.28978682177	1506.0	NcaPd3	K11491	Chromosome-related
215387	5595.3488	1.52240300665	4090200.0	2.91655034056	731.0	NcaPh	K06676	Chromosome-related
52683	13895.552	3.78075271086	8434600.1	6.01436012765	607.0	NcaPh2	K11490	Chromosome-related
233038	881.6	0.239868958779	308560.0	0.220021214875	350			
26562	1287.3143	0.350257192334	450560.01	0.321275475675	350			
17974	15131.842	4.11712702466	5750100.0	4.1001555213	380.0	Nck2	K07365	ErbB signaling pathway
103425	22096.571	6.01211601446	7733799.8	5.51464878013	350			
20602	56.399676	0.0153454305326	139420.0	0.0994145637085	2472.0	Ncor2	K06065	Notch signaling pathway
66208	10205.143	2.77665270599	3571800.0	2.54690100885	350			
18007	598.08439	0.162728992617	892939.99	0.636718114501	1493.0	Neo1	K06766	Cell adhesion molecules (CAMs)
18008	1318.7768	0.358817624634	2458200.0	1.75283948148	1864.0	Nes	K07609	Cytoskeleton proteins
68810	90571.429	24.6430063173	31700000.0	22.6039425445	350			
18015	138.49349	0.037681816293	393460.01	0.28055985677	2841.0	Nf1	K08052	MAPK signaling pathway
18045	19635.266	5.34243513017	4064500.1	2.89822481807	207.0	Nfyb	K08065	Antigen processing and presentation
53972	2814.2254	0.765704760057	1998100.0	1.42476143843	710.0	Ngef	K07525	Axon guidance
212114	3534.5714	0.961699139572	1237100.0	0.882124205737	350			
71175	215.43245	0.0586156504862	602780.0	0.429817176246	2798.0	NipBl	K06672	Chromosome-related
216856	314.25837	0.0855045689648	262720.0	0.187334630451	836.0	NlgN2	K07378	Cell adhesion molecules (CAMs)
268973	3942.0898	1.07257823927	4036700.0	2.8784017309	1024.0	Nlrc4	K12805	NOD-like receptor signaling pathway
101613	43714.286	11.8939431336	15300000.0	10.9097893038	350			
79059	83431.953	22.7004715233	14100000.0	10.0541195545	169.0	Nme3	K00940	Purine metabolism
66454	1031.8596	0.280752141399	294079.99	0.209696126103	285.0	Nmnat1	K06210	Cofactor biosynthesis
100608	4785.1429	1.30195921623	1674800.0	1.1942297468	350			
68979	2440.5714	0.664039610416	854199.99	0.60909424276	350			
67134	27733.429	7.54581299636	9706700.2	6.92144143905	350			
18125	5834.6396	1.58751012443	8337700.0	5.94526472409	1429.0	Nos1	K13240	Amino acid metabolism
230899	4193.1579	1.140889768	637360.0	0.454474726189	152.0	Nppa	K12334	HIF-1 signaling pathway
20320	92857.143	25.2649117588	32500000.0	23.1743890441	350			
18164	4646.0	1.26410070609	1626100.0	1.15950381614	350			
18176	25896.825	7.04610304948	4894499.9	3.49006291873	189.0	Nras	K07828	MAPK signaling pathway
223649	15718.236	4.27667525313	7843399.8	5.59279995057	499.0	NrbP2	K08875	Protein kinases
60345	4823.3333	1.31235020022	1302300.0	0.92861559545	270.0			
18186	532.8494	0.144979617473	491820.0	0.350696246759	923.0	Nrp1	K06724	Axon guidance
74455	4818.0	1.31089909641	1686300.0	1.20242991523	350			
319638	3320.2857	0.903395501028	1162100.0	0.828644846404	350			
209586	23128.0	6.29275099663	8094800.0	5.77206290566	350			
66387	9834.7619	2.67587805897	2065300.0	1.47267894439	210.0	NudT8	K01529	Other enzymes
18223	5268.0464	1.4333493702	3181900.0	2.26887964613	604.0	Numbl	K06057	Notch signaling pathway
69912	12438.947	3.38443428447	4726799.9	3.37048307127	380.0	Nup43	K14305	RNA transport
445007	2235.5183	0.608248011515	1466500.0	1.04569973948	656.0	Nup85	K14304	RNA transport
18230	13186.0	3.58769520242	4615100.0	3.29083455007	350			
246730	917.3297	0.249590426492	336660.0	0.240058148172	367.0	Oas1a	K14216	Measles
108689	16761.143	4.5604332116	5866400.0	4.18308418118	350			
18249	20394.286	5.54895207334	7138000.1	5.08980896351	350			
628991	645714.29	175.688310357	226000000.0	161.151136122	350			
18260	12687.332	3.45201578553	6610100.0	4.71338550832	521.0	Ocln	K06088	Cell adhesion molecules (CAMs)
270086	12054.571	3.27985185378	4219099.8	3.00846339019	350			
330908	209142.86	56.9043557897	73200001.0	52.1958554216	350	OpcMl	K06773	CAM ligands
94190	1411.2286	0.383972249184	493930.01	0.352200806532	350			
67749	11808.0	3.2127639125	4132800.0	2.94692661666	350			
230751	758.37143	0.20634047786	265430.0	0.189267017968	350			
66357	92571.429	25.1871736466	32400000.0	23.1030832316	350			
12659	1583.0	0.430708441183	554050.0	0.395069853842	350			
18452	3510.6145	0.955180858426	1885200.0	1.34425717618	537.0	P4ha2	K00472	Amino acid metabolism
54624	6945.7143	1.88981540054	2431000.0	1.7334443005	350			
212503	14041.906	3.82057324352	9281699.9	6.61839152225	661.0	Paox	K00308	Peroxisome
214627	2171.3143	0.590779151908	759960.01	0.541895659375	350			
18789	35428.571	9.63953543193	12400000.0	8.84192074297	350			
230577	1255.2421	0.341530870624	596240.0	0.425153776112	475.0	Pars2	K01881	tRNA loading
114774	53714.286	14.6147797804	18800000.0	13.4054927393	350			
66923	1994.1248	0.542568783406	3258399.9	2.32342852135	1634.0	PbrM1	K11757	Chromosome-related
18515	37441.86	10.1873184811	16100000.0	11.4802358034	430.0	Pbx2	K09355	Transcription factors
229534	29714.286	8.08477182812	10400000.0	7.41580449411	350			
74737	3172.5714	0.863204852959	1110400.0	0.791779741371	350			
18548	18061.089	4.91412728317	13600000.0	9.6975904923	753.0	PcsK1	K01359	Chaperones and folding catalysts
240334	12466.0	3.39179496386	4363100.0	3.11114390272	350			
18573	519.48673	0.141343853249	293510.0	0.209289690102	565.0	Pde1a	K13755	Purine metabolism
